PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
-1.2142468144839187,-0.807033211962445,-0.3673617012588946,0.9316003323261065,0.7388952759986074,-0.5533807517254589,-0.5982932539706469,-0.478855342853654,1.467980674242408,-0.16268551064470782,-0.2880954448018649,-1.9705149362756957
-1.2103251606924117,1.2391063777515696,-1.5733618679414805,0.53849385487804,-1.3533717598187551,-0.88449967170539,-0.5982932539706469,2.793170290562184,-1.3956701663141295,0.40710819508448914,2.2337824742661914,0.5763430219071216
-1.206403506900905,-0.807033211962445,-1.5733618679414805,-0.6958604843088886,0.7388952759986074,0.6055354682043003,1.1730617466347224,-0.478855342853654,-1.4255517403025457,1.1575174472597918,0.1889187956092313,0.5763430219071216
-1.202481853109398,-0.807033211962445,0.8386384654236911,0.668218992435902,0.7388952759986074,-1.1328388616903384,-0.5982932539706469,-0.478855342853654,0.8404676204856711,-0.6336056140476122,-0.2880954448018649,0.5763430219071216
-1.198560199317891,-0.807033211962445,-1.5733618679414805,-0.6526187717896013,0.7388952759986074,-0.470601021730476,-0.5982932539706469,-0.478855342853654,1.2787307056491064,1.5938532665536045,-0.4195398814518967,-1.9705149362756957
-1.194638545526384,-0.807033211962445,0.8386384654236911,-1.372003625519563,-1.3533717598187551,0.0011703983026947235,-0.5982932539706469,2.793170290562184,-0.6585913412665338,-0.1495596185021707,-0.2880954448018649,-1.9705149362756957
-1.1907168917348772,1.2391063777515696,0.8386384654236911,0.585666632171808,-1.3533717598187551,-0.6361604817204416,-0.5982932539706469,-0.478855342853654,-0.016137500515588852,-0.7912951188033094,-0.2880954448018649,0.5763430219071216
-1.1867952379433702,1.2391063777515696,0.8386384654236911,-0.5071693751338167,-1.3533717598187551,-0.470601021730476,1.1730617466347224,-0.478855342853654,1.6572306428357098,-0.11081154222777993,-0.2880954448018649,0.5763430219071216
-1.1828735841518632,-0.807033211962445,0.8386384654236911,-1.3051755243533916,0.7388952759986074,-0.88449967170539,-0.5982932539706469,-0.478855342853654,0.5117703066130946,-0.9130631959964554,-0.2880954448018649,-0.4806985360754966
-1.1789519303603562,-0.807033211962445,-0.3673617012588946,-1.6353849654097674,0.7388952759986074,-0.9672794017003727,-0.5982932539706469,-0.478855342853654,-1.0819136394357611,-0.4251113341311394,-0.2880954448018649,0.5763430219071216
-1.1750302765688494,-0.807033211962445,-0.3673617012588946,0.5424249196525207,0.7388952759986074,-0.88449967170539,1.1730617466347224,1.435156954093,1.1094017863814154,0.7614057013915052,-0.2880954448018649,0.5763430219071216
-1.1711086227773424,1.2391063777515696,0.8386384654236911,-1.6471781597332094,0.7388952759986074,-0.22226183174552766,-0.5982932539706469,-0.478855342853654,0.34742164967680633,-0.7860216730528204,-0.2880954448018649,0.5763430219071216
-1.1671869689858354,-0.807033211962445,0.8386384654236911,-0.7626885854750598,-1.3533717598187551,-1.7122969716552179,2.429858120556094,2.793170290562184,1.697072741486931,0.6902342968908162,-0.2880954448018649,0.5763430219071216
-1.1632653151943284,-0.807033211962445,-0.3673617012588946,0.5188385310056367,0.7388952759986074,0.5641456032068088,-0.5982932539706469,2.793170290562184,-1.1068149510927745,0.3957802183176291,3.0901402379729075,0.5763430219071216
-1.1593436614028216,-0.807033211962445,-0.3673617012588946,-1.2855202004809883,0.7388952759986074,1.0194341181792141,-0.5982932539706469,-0.478855342853654,-0.9374860318250836,-0.3065536923490561,-0.2880954448018649,0.5763430219071216
-1.1554220076113146,-0.807033211962445,-0.3673617012588946,-1.4938666335284634,0.7388952759986074,1.7644516881340593,-0.5982932539706469,-0.478855342853654,1.4281385755911866,-0.3427632181034572,-0.2880954448018649,0.5763430219071216
-1.1515003538198076,1.2391063777515696,-1.5733618679414805,0.7664956117979186,-1.3533717598187551,-0.6361604817204416,1.1730617466347224,-0.478855342853654,-1.4902951506107804,1.4041094046099971,0.5046030436731513,0.5763430219071216
-1.1475787000283006,-0.807033211962445,0.8386384654236911,0.33014742183056484,0.7388952759986074,2.1369604731114817,-0.5982932539706469,-0.478855342853654,0.9002307684625032,-0.7571938167442286,-0.2880954448018649,0.5763430219071216
-1.1436570462367939,-0.807033211962445,0.8386384654236911,1.733537546320162,0.7388952759986074,0.89526452318674,-0.5982932539706469,2.793170290562184,1.009796539753362,-0.1993052598136206,-0.2880954448018649,0.5763430219071216
-1.1397353924452869,-0.807033211962445,0.8386384654236911,0.644632603789018,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,1.1841057213524555,-0.8429553245981259,-0.2880954448018649,0.5763430219071216
-1.1358137386537799,-0.807033211962445,-1.5733618679414805,1.6431230565071067,0.7388952759986074,1.7644516881340593,-0.5982932539706469,1.435156954093,1.2936714926433144,1.3150376701410607,-0.2880954448018649,-1.9705149362756957
-1.1318920848622729,1.2391063777515696,0.8386384654236911,-0.6329634479171979,-1.3533717598187551,-1.1328388616903384,-0.5982932539706469,-0.478855342853654,0.4121650599850411,-0.7932241343159108,-0.2880954448018649,-0.4806985360754966
-1.1279704310707659,-0.807033211962445,0.8386384654236911,-1.0496563140121484,0.7388952759986074,0.026077358239420714,-0.5982932539706469,-0.478855342853654,1.5875069701960722,-0.7571938167442286,-0.2880954448018649,0.5763430219071216
-1.1240487772792591,-0.807033211962445,0.8386384654236911,1.253947643833521,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-0.3846769130393867,-0.690623308426809,-0.2880954448018649,0.5763430219071216
-1.1162054696962451,-0.807033211962445,0.8386384654236911,-1.030000990139745,0.7388952759986074,1.1849935781691798,-0.5982932539706469,1.435156954093,0.6711387012179801,-0.09516098606957289,-0.2880954448018649,0.5763430219071216
-1.1122838159047381,1.2391063777515696,-0.3673617012588946,1.5684328257919742,-1.3533717598187551,0.8538746581892487,-0.5982932539706469,-0.478855342853654,1.1143820487128182,-0.11713322654168139,-0.2880954448018649,0.5763430219071216
-1.1083621621132314,-0.807033211962445,0.8386384654236911,-1.4388317266857342,0.7388952759986074,-0.30504156174051045,-0.5982932539706469,-0.478855342853654,-0.06095986149821292,-0.7884135375914976,-0.2880954448018649,0.5763430219071216
-1.1044405083217244,-0.807033211962445,0.8386384654236911,-1.254071682285143,0.7388952759986074,-1.0500591316953556,-0.5982932539706469,-0.478855342853654,-0.349815076719568,-0.690623308426809,-0.2880954448018649,0.5763430219071216
-1.0965972007387104,1.2391063777515696,0.8386384654236911,-0.6093770592703139,0.7388952759986074,-1.7122969716552179,-0.5982932539706469,2.793170290562184,0.4370663716420545,0.15094828858555967,-0.2880954448018649,0.5763430219071216
-1.0926755469472036,1.2391063777515696,-1.5733618679414805,-1.1440018685996842,-1.3533717598187551,0.0011703983026947235,-0.5982932539706469,1.435156954093,-1.5301372492620018,1.1956654004501066,2.665801547074155,0.5763430219071216
-1.0848322393641896,-0.807033211962445,-1.5733618679414805,-1.4899355687539828,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,1.1990465083466637,0.3927620935356787,-0.2880954448018649,0.5763430219071216
-1.0809105855726826,-0.807033211962445,0.8386384654236911,0.1493184422044543,0.7388952759986074,-0.13948210175054487,-0.5982932539706469,-0.478855342853654,-1.2711636080290627,1.2248137038413636,-0.2880954448018649,0.5763430219071216
-1.0769889317811758,-0.807033211962445,-1.5733618679414805,1.5094668541747642,0.7388952759986074,2.5922489880838873,-0.5982932539706469,-0.478855342853654,-1.6446832828842632,0.6628353852480685,-3.1145452728739773,0.5763430219071216
-1.0691456241981618,1.2391063777515696,0.8386384654236911,-0.15730461020503753,-1.3533717598187551,-2.37453481161508,1.1730617466347224,1.435156954093,0.043625647461243235,-0.4560994402660122,-0.2880954448018649,0.5763430219071216
-1.0652239704066548,-0.807033211962445,0.8386384654236911,1.1949816722163111,0.7388952759986074,-0.7189402117154244,-0.5982932539706469,-0.478855342853654,1.6124082818530856,-0.7712773153312549,-0.2880954448018649,0.5763430219071216
-1.061302316615148,-0.807033211962445,-1.5733618679414805,1.2618097733824822,0.7388952759986074,2.1783503381089733,-0.5982932539706469,-0.478855342853654,-1.221360984715036,0.5702424246198031,-3.818386898878863,-1.9705149362756957
-1.057380662823641,-0.807033211962445,0.8386384654236911,-0.015786278323733607,0.7388952759986074,-0.9672794017003727,1.1730617466347224,1.435156954093,0.3822834859966251,-0.7793331037475862,-0.2880954448018649,0.5763430219071216
-1.053459009032134,-0.807033211962445,0.8386384654236911,0.06283501716587968,0.7388952759986074,0.0011703983026947235,3.4047051235880352,1.435156954093,0.7607834231832283,0.374141362208701,-0.2880954448018649,0.5763430219071216
-1.049537355240627,-0.807033211962445,-1.5733618679414805,-0.2359259056946508,-1.3533717598187551,1.6816719581390764,-0.5982932539706469,-0.478855342853654,1.283710967980509,0.4998273489832484,0.8816735559904131,-1.9705149362756957
-1.0456157014491203,-0.807033211962445,-0.3673617012588946,-0.503238310359336,0.7388952759986074,0.026077358239420714,-0.5982932539706469,-0.478855342853654,-0.8279202605342247,-0.3065536923490561,-0.2880954448018649,0.5763430219071216
-1.0416940476576133,-0.807033211962445,0.8386384654236911,0.10214566491068633,0.7388952759986074,0.5227557382093174,-0.5982932539706469,-0.478855342853654,1.1890859836838583,-2.573837114830511,-0.2880954448018649,0.5763430219071216
-1.0338507400745993,-0.807033211962445,-0.3673617012588946,0.7940130652192833,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,1.4630004119110054,-0.16240828712822394,-0.2880954448018649,-1.9705149362756957
-1.0260074324915855,1.2391063777515696,-0.3673617012588946,-1.4624181153326181,0.7388952759986074,-2.37453481161508,2.429858120556094,1.435156954093,-1.101834688761372,0.824916673013097,3.155627919485985,0.5763430219071216
-1.0220857787000786,1.2391063777515696,0.8386384654236911,-0.0275794726471756,-1.3533717598187551,-2.126195621630132,-0.5982932539706469,2.793170290562184,-0.31993350273115195,0.22349264265827815,-0.2880954448018649,0.5763430219071216
-1.0142424711170648,1.2391063777515696,0.8386384654236911,0.6013908912697307,-1.3533717598187551,0.0011703983026947235,1.1730617466347224,-0.478855342853654,0.6163558155725508,-0.13309458420670547,-0.2880954448018649,-0.4806985360754966
-1.0103208173255578,1.2391063777515696,-1.5733618679414805,0.9827041743943552,0.7388952759986074,1.2677733081641627,-0.5982932539706469,-0.478855342853654,-1.6148017088958473,0.41766919380740103,-0.2880954448018649,0.5763430219071216
-1.0063991635340508,-0.807033211962445,0.8386384654236911,-1.3641414959706015,0.7388952759986074,0.8538746581892487,1.1730617466347224,1.435156954093,0.4968295196188866,-0.13309458420670547,-0.2880954448018649,-0.4806985360754966
-1.0024775097425438,-0.807033211962445,0.8386384654236911,1.4740872712044382,0.7388952759986074,0.5227557382093174,-0.5982932539706469,-0.478855342853654,0.25279666538015555,-0.7745927742168858,-0.2880954448018649,0.5763430219071216
-0.9985558559510369,1.2391063777515696,-0.3673617012588946,0.8490479720620125,-1.3533717598187551,0.1916368182293863,-0.5982932539706469,-0.478855342853654,-1.0619925901101503,-0.3065536923490561,-0.2880954448018649,0.5763430219071216
-0.99463420215953,-0.807033211962445,-0.3673617012588946,-1.2265542288637783,0.7388952759986074,-0.88449967170539,-0.5982932539706469,-0.478855342853654,-0.5390650453128696,-0.3065536923490561,-0.2880954448018649,0.5763430219071216
-0.990712548368023,1.2391063777515696,0.8386384654236911,-1.6825577427035354,-1.3533717598187551,-0.88449967170539,1.1730617466347224,-0.478855342853654,0.35240191200820903,-0.7793331037475862,-0.2880954448018649,0.5763430219071216
-0.9867908945765161,1.2391063777515696,-0.3673617012588946,0.5149074662311561,0.7388952759986074,-2.2089753516251145,1.1730617466347224,1.435156954093,-1.1068149510927745,0.3957802183176291,3.0901402379729075,0.5763430219071216
-0.9828692407850091,1.2391063777515696,-1.5733618679414805,-1.3169687186768335,-1.3533717598187551,1.1849935781691798,-0.5982932539706469,-0.478855342853654,1.3384938536259385,0.46289349303776917,-1.8356231651172188,-1.9705149362756957
-0.9789475869935023,1.2391063777515696,-1.5733618679414805,0.1846980251747803,-1.3533717598187551,2.343909798098939,-0.5982932539706469,-0.478855342853654,1.2488491316606904,2.2732943437354933,-0.5567010573604618,-1.9705149362756957
-0.9750259332019953,-0.807033211962445,0.8386384654236911,0.3340784866050455,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.581493979252732,-0.7912951188033094,-0.2880954448018649,-0.4806985360754966
-0.9711042794104884,-0.807033211962445,0.8386384654236911,0.6407015390145373,0.7388952759986074,1.0194341181792141,-0.5982932539706469,1.435156954093,0.7906649971716444,-0.718218367000587,-0.2880954448018649,0.5763430219071216
-0.9671826256189814,1.2391063777515696,0.8386384654236911,0.1925601547237416,-1.3533717598187551,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.6263163402353561,-0.7912951188033094,-0.2880954448018649,-0.4806985360754966
-0.9632609718274745,-0.807033211962445,-0.3673617012588946,1.7020890281243168,-1.3533717598187551,-0.470601021730476,-0.5982932539706469,-0.478855342853654,-0.8727426215168488,-0.3065536923490561,-0.2880954448018649,0.5763430219071216
-0.9593393180359675,-0.807033211962445,0.8386384654236911,1.5173289837237256,0.7388952759986074,-0.13948210175054487,-0.5982932539706469,-0.478855342853654,-0.1456243211320584,-0.6055379991992975,-0.2880954448018649,0.5763430219071216
-0.9514960104529536,-0.807033211962445,0.8386384654236911,-0.17695993407744084,0.7388952759986074,0.3571962782193519,-0.5982932539706469,-0.478855342853654,-0.46436111034182953,-0.9462377670562674,-0.2880954448018649,0.5763430219071216
-0.9475743566614466,-0.807033211962445,0.8386384654236911,1.6902958338008747,0.7388952759986074,1.309163173161654,-0.5982932539706469,-0.478855342853654,-0.7880781618830034,-0.8535781923484861,-0.2880954448018649,-1.9705149362756957
-0.9436527028699397,1.2391063777515696,0.8386384654236911,-1.1086222856293584,0.7388952759986074,-0.9672794017003727,-0.5982932539706469,-0.478855342853654,0.9699544411021406,-0.7571938167442286,-0.2880954448018649,0.5763430219071216
-0.9397310490784327,-0.807033211962445,0.8386384654236911,1.3404310688720955,-1.3533717598187551,-2.2917550816200976,-0.5982932539706469,1.435156954093,-0.09582169781803164,-0.5150931170709866,3.1771584469240715,0.5763430219071216
-0.9358093952869259,-0.807033211962445,0.8386384654236911,-1.5606947346946347,0.7388952759986074,0.1916368182293863,1.1730617466347224,-0.478855342853654,-0.43945979868481616,-0.11081154222777993,-0.2880954448018649,0.5763430219071216
-0.9318877414954189,1.2391063777515696,0.8386384654236911,-1.7257994552228226,0.7388952759986074,-0.30504156174051045,-0.5982932539706469,-0.478855342853654,-0.593847930958299,0.06061946651014433,-0.2880954448018649,-1.9705149362756957
-0.927966087703912,1.2391063777515696,0.8386384654236911,-1.2108299697658556,-1.3533717598187551,-1.1328388616903384,-0.5982932539706469,-0.478855342853654,0.5466321429329133,-0.7912951188033094,-0.2880954448018649,-0.4806985360754966
-0.9201227801208981,-0.807033211962445,0.8386384654236911,-1.7140062608993807,0.7388952759986074,-0.470601021730476,-0.5982932539706469,-0.478855342853654,1.52774382221924,-0.8751295978593228,-0.2880954448018649,0.5763430219071216
-0.9162011263293911,1.2391063777515696,-0.3673617012588946,-1.2462095527361816,-1.3533717598187551,0.4399760082143347,-0.5982932539706469,-0.478855342853654,1.1691649343582475,0.17443061259045242,-0.2880954448018649,0.5763430219071216
-0.9122794725378842,-0.807033211962445,0.8386384654236911,0.7900820004448026,0.7388952759986074,-0.6361604817204416,-0.5982932539706469,-0.478855342853654,0.9500333917765299,-0.8505328404267086,-0.2880954448018649,0.5763430219071216
